rainfall_1h,rainfall_3h,rainfall_6h,rainfall_24h,rainfall_72h,soil_moisture,slope_degree,elevation,terrain_ruggedness,historical_landslide_frequency,land_cover_factor,road_cutting_factor,distance_to_road,distance_to_river,satellite_change_index,temperature,humidity,recent_cracks,field_reports_count,landslide_probability
15.805637220495226,112.16883347616037,71.51693069558958,200.37351862197974,273.7665781325604,26.239376960992097,29.151539398181903,2159.2162091798764,0.5529630814131522,3,0.6249587253580593,0.49417059212513803,5.304407665137865,1.6901556302415155,0.6719779958246934,19.924352038816476,96.385868673585,1,3,1
28.586176781967865,5.585466128629026,194.95500751140105,53.95696823287826,119.11921770901296,46.35168795158371,4.989153164252226,1969.165675044443,0.09009545968016319,5,0.8396886284313408,0.902916255420036,1.4889498921071418,4.690381381064804,0.7772921931991595,28.784127280024222,45.852525053527316,1,4,1
9.522976701465167,18.037153868512846,42.18840382883672,166.85670892848336,225.8240913941354,44.42599667573995,33.795320091393094,1208.59838620356,0.1996123342658952,9,0.4439351787723652,0.18225182005275642,1.878616775989383,8.562217525096514,0.45303557475970146,26.621921793735417,60.48367729331487,2,0,1
18.85357328207886,4.2120402199325,47.30648303619787,101.11143554175312,258.10451737073197,53.23868300669375,4.688620199437059,917.0116528497722,0.20307214179266775,4,0.828881724918107,0.6001174730248974,5.36097497949164,9.15989613723191,0.4874072503154474,26.521373643150085,65.02110007239966,2,1,1
4.541687377113483,114.83832975299026,36.962527904766326,174.3542296229412,567.6373998759257,72.91001402949911,14.957298988797211,2784.3924268323576,0.11831061008532129,6,0.05531540367962973,0.3232253294834413,0.3780827347458402,1.5990222961273504,0.07994925016463039,16.03911239439704,64.78884298886894,2,2,1
15.515334285543748,39.93765294735904,61.63094688152523,148.37613027621498,214.85575973996143,18.24007957641384,38.89905651823274,1242.7207233323263,0.6574944668393264,2,0.5001165112950595,0.738659680486621,5.812738861776377,3.268372439454054,0.7754439505979807,10.614857294301252,76.76313610617258,1,2,1
19.10957566182969,53.615995791550496,47.19239462251928,74.81090749365333,202.14631084823301,96.25242063840327,38.88339200759992,2094.1365924089027,0.8317872668568685,5,0.10137963370331438,0.3258486307668317,6.317688298891298,2.4632971196780407,0.6803066716586627,15.214122871610568,58.42374092795582,1,3,1
15.849093342874795,27.04048332549074,47.685232649902545,102.28905553958636,87.76262474532241,28.473072927397855,15.085517444477164,1085.3301875173372,0.8193030785026886,5,0.02875146728585798,0.39513524721875903,6.023888696961039,2.9548262147096107,0.44813500620976987,23.930915736559115,97.20408163040366,2,1,1
45.394465164632685,28.878621209877295,140.40621375560386,152.96875687413225,178.74954210323736,99.82578123242554,24.379367236147758,1604.6948293082812,0.48789260487384334,4,0.6865111139673223,0.1311065649953388,0.721873043096001,9.758076398812511,0.29011508704180333,30.8206699394065,70.77416831583643,1,2,1
34.186994701743544,69.09215744332228,36.01570150579792,194.96372737880694,96.40366070106369,40.48299191554567,30.180377154651143,1199.947682114019,0.9869876361048752,2,0.793342678416688,0.03768574261938484,0.8590498008885232,1.67094661632325,0.5781833291595447,17.34164050944846,58.06016139077211,0,0,1
21.418589227004574,31.867062586970388,69.20389409604715,101.85837066318206,293.9525567867016,32.36083743979077,28.30966191194467,1319.5514247122185,0.8463448892472565,3,0.8063040398631454,0.7187300024521963,5.16214301038606,9.584768394738246,0.04570481118152547,22.160441005732316,73.89212523071146,0,1,1
26.72101636839482,32.872143312428975,134.30225832125655,199.8745387434547,266.60279653027857,76.65074754569406,42.708972740079155,2778.458225945718,0.219952705250133,7,0.23715306735205266,0.2215287846315781,5.659828384985791,7.25734748607366,0.9268859163788852,20.577342998759,70.01662680840593,0,2,1
15.433045232595562,50.48722766410346,42.37508790253297,335.152375509569,321.65866461331717,32.8103071261858,26.437544562410544,2431.9737844195665,0.48910961718316304,2,0.7140057858741558,0.030744524468600765,3.4095716460017584,3.7670182216157135,0.762465857230762,28.63592741769218,91.72735949754707,1,1,1
12.072804667305208,46.29686946561859,48.1449079157708,208.38963167527533,154.2839047445689,65.42874429439888,30.31379193134463,956.0559775871463,0.7857545467283105,8,0.6055723690709897,0.756352156796811,0.03807082070447532,3.3747174268295224,0.7665828492836955,24.74774887147607,93.55239624720883,1,4,1
8.686767879304394,31.042908951369974,50.53091124111448,112.33632707217087,63.71239478672365,84.21412359912692,32.75678887169273,57.41247544760204,0.2678161255639575,5,0.2539164037545333,0.1730563000702665,2.7012835886558513,3.7386654308155687,0.9899128226647778,26.13962259094494,87.63044509623302,0,0,1
4.445344862279583,21.001080156228088,22.141047731885905,109.7927085979381,157.6115558005813,76.73041619775306,19.70559465302745,1232.2717671682904,0.10242580138292201,7,0.7960007469559451,0.7688598104156599,0.7552621453647026,2.2882644528584217,0.9344216196096192,21.734263027842548,65.29951428644843,0,2,1
35.283265708022526,19.719875313422673,44.94441901338357,36.874000998174985,212.0065915175479,88.54456986159272,40.63754463467794,271.5703153214894,0.4742839747658114,7,0.9581084139271897,0.34986721881971317,0.5854926906596933,3.1485139389389105,0.2021291343556042,25.987649233349114,67.35197510709189,0,0,1
46.598113979960765,65.06168245652177,20.984152145669167,98.62861560184098,495.213805275855,37.4483695247188,9.561987286694876,1542.7645468260976,0.733842060278984,2,0.8619227793778039,0.6039189650337539,4.8172484843143835,5.220007667534178,0.9603282737925106,15.584820762540065,52.71028462749855,1,0,1
12.999823576434942,33.40693914212394,167.5477372816449,168.3189335012358,517.2264193533986,67.72970083969574,34.68280330809794,282.0071172346477,0.24718763766261365,4,0.2213349883864757,0.270094374096996,2.1757774023370775,5.789599418121929,0.8689687367220899,31.038577141100596,74.97137448904279,2,0,1
13.177184564179885,16.029231600446174,39.199668610459995,194.8693037742822,116.5385006166852,49.7621068720682,9.328755517025806,1537.0831337322309,0.9080552412776187,4,0.5706424125806537,0.3573209927883606,6.55567685071424,8.183123618039883,0.257275852796757,17.59900601092093,83.5206004374131,0,0,1
19.69922559315712,57.87240238146225,95.81958098177589,51.88912417182564,189.79546630580083,46.0235160742465,12.284729842721418,2286.3142119209097,0.8657669678803787,9,0.573565548872547,0.04595799362901365,0.15188425614799161,6.618954384210123,0.23950790795633425,26.358995259287056,74.17349220167642,1,0,1
11.184502865028241,30.606709437609773,60.29190849546848,146.70971899644962,70.96203579311938,85.80191775070118,38.60428960758062,686.3525925488597,0.06541091916774544,5,0.30907615124844534,0.2966823625157432,1.6793943295106493,9.041510299437109,0.2700470250531166,25.191733534082534,79.11434813576932,1,1,1
5.02416332323578,5.349362372758435,28.47903091734056,222.16607879496408,54.37419170079513,50.760395264411294,31.35864916322268,473.64453597642773,0.8713861763943138,5,0.6460899356577811,0.9761744552427922,6.589358791514433,0.2990264496882322,0.37633091608976765,28.025123118745952,64.84349680254952,0,1,1
3.6515101908425516,16.86469311757612,44.15853210050305,50.25264244113359,351.2175938125892,30.637713323175753,30.794157742548965,374.9195259608448,0.9410785784477227,2,0.33505576175025176,0.4338330455980084,5.96728984992175,2.5913855854606274,0.056750454283733265,21.46186361919035,63.90952012209212,2,0,1
45.491301627008426,30.685171492618746,34.54516044188236,134.41617401265168,54.09682510126552,97.0038695442239,18.589566480668193,1195.8720076171878,0.7743980159935888,6,0.9156161226023338,0.34419244527157533,7.004623574006316,0.4622406969602455,0.17148062182733004,16.98265898304739,83.64793639036264,1,0,1
2.3578029951780386,6.744005270644207,30.94128530323856,76.73597993742902,343.57352352947026,46.58195222709262,45.555345590078794,1438.039073554496,0.49734425922148406,8,0.431622427705347,0.23056942082584264,1.500353338896132,3.3130790278975186,0.9977356000090049,26.04955132592005,84.06068591308426,2,0,1
16.308520902177882,38.5198081625069,35.78209030349888,43.048329263922255,339.77009556775505,91.53418612277387,16.856593939258886,514.4631843887039,0.4618926112124404,6,0.051653159241394686,0.2743690300770997,7.898278047080311,1.7587770076058284,0.6638868603962467,22.651651258037823,93.6416850428034,1,2,1
2.726959067494385,43.48812557677082,67.49373336426143,103.40026665099944,113.69019177628378,52.81530044438864,9.220578543063692,1957.7270543773188,0.761047099342011,3,0.6879126986625572,0.32152557769649137,3.6704960068984605,6.460961060571431,0.4294894283921975,27.178146262306413,45.08585581189405,1,0,1
11.636552156586658,61.52034708030668,71.59231942910519,33.26037028434969,100.374436324359,55.266499576216894,17.473809284561227,1425.9221723747742,0.43848979408147937,4,0.46770266151663076,0.9164213425326126,2.174825768165255,0.9663027124985446,0.5118930752399455,18.80474563454063,88.02824201309608,1,0,0
9.446958404093017,35.73932753157446,69.97266538480329,74.94489896771371,163.40139263598348,90.83301555374602,8.811811680486127,750.8300639145375,0.8896491488899245,2,0.10199064440306449,0.2653976140356836,0.48137301440032587,8.21715009145384,0.8109344547278734,18.044961189876606,93.5144883905023,2,2,1
3.240823694366252,17.674098795058555,67.35440800208968,117.08924231055974,202.45624973080837,85.21077648490716,47.05719095630242,108.85576262455714,0.4332805707092797,4,0.8836414895361913,0.5526838804898688,1.7741230983691079,5.434225362421872,0.7242801517206718,19.308455409867264,85.32773672229519,2,1,1
20.205883070260345,5.549036605863499,71.12869596245123,195.5215995002752,202.06205397124967,30.56701666203651,44.54538403427448,1895.2147836265162,0.2402923624374409,2,0.35350451204091227,0.3539517233682986,1.856620953841528,6.935640611538808,0.15546241245032122,18.17539188916043,93.06586130813358,2,1,1
4.6872214293344205,5.271577033942931,35.51387909816614,53.51888345288197,141.07818049414288,42.43593181540448,37.55478489959454,1205.0150335763421,0.8322223685828788,5,0.7685444631674793,0.26529110189303795,3.8238582057307946,4.761819466375121,0.2865502474567344,18.985898492566196,77.46160204749268,2,1,1
2.7927686199768416,26.549260986222997,80.2874108289491,94.18992747757548,41.40589426450855,49.167409625908114,35.58057090169018,1321.865664068684,0.8549143950124929,5,0.2892350454576219,0.5303633287299956,5.356228950735608,5.692988885015349,0.49854838359678744,19.816186798120732,88.89559231081599,0,2,1
21.853105584242428,26.534135365976145,29.297764405500175,197.74122408671613,218.84934822860953,73.97935126780547,5.887558508859842,1861.5192290497805,0.5875572017743447,5,0.9715271044371454,0.5345753001763577,3.191200588967412,7.823195700304254,0.7928042714069421,18.832438791769427,69.26248207111622,0,0,1
9.482168695810138,6.479753570477544,37.46795212238172,65.84515759630605,396.84574083545743,65.03143330582328,19.67996560782138,2380.724564924064,0.7219999161264278,5,0.6992774236437861,0.8796370636557657,4.4901715397755835,4.131681604277457,0.7233924055137411,17.871195919554403,94.93858561085342,0,0,1
6.506026502720111,37.80131595977599,11.901357545050528,45.182596101577914,180.709182742779,63.084118059896205,15.456118531088004,1031.9826052675448,0.9799816161883572,9,0.7498670800532644,0.4835507548784074,4.272147827803399,6.921761271682297,0.8069951250569648,16.028880530735982,57.91519927004556,0,2,1
22.83243172511023,21.274597934361815,26.776218702350292,240.8008449628842,146.635442169491,72.75258788421459,5.967223864422786,1929.411505355271,0.6487450566687885,3,0.33926312291365157,0.2576564633529691,0.7513202687093807,6.0208825003201,0.939288342961662,25.51678181789206,55.32773823296391,1,0,1
4.455126032683441,12.897341720995978,70.75643625331102,107.91009007879795,458.7254826806796,26.486049662341614,40.70718509245698,1921.7932336351855,0.3396589431144409,5,0.4010283313786833,0.2790029031240482,2.2632958072783884,0.12557239826803568,0.41520586515118485,24.809542848546293,97.34265723437434,1,1,1
2.064123302483192,9.830393280512634,75.71237723736242,203.26036151124444,110.39104741004243,67.42808170624998,44.78032039186856,799.193914231072,0.7987803363816433,4,0.1835184478476498,0.17090694883926993,4.2795599096730985,5.754265636686054,0.5799549422256298,31.10970678616799,84.44419412117992,1,0,1
30.463579756394083,81.42239732819068,108.85043549439847,73.19228266653379,200.03041313693103,51.46273816705692,33.59519713438563,597.3796059881553,0.9453384174175402,6,0.03275523824324933,0.9927213299101454,1.7118810388029573,5.957425660120635,0.3101254273491635,24.472853388671684,69.1088949842204,0,2,1
41.23826982965648,4.610589271650974,27.72426927497343,170.78579393663813,401.85895468709674,98.31653011155797,10.366627690887714,2519.2555593648804,0.3877375663105147,8,0.6690434512531797,0.8544300776355573,3.435482617128219,9.989095364576293,0.8712286164391478,18.872781669177247,70.32115881192102,0,5,1
11.388194930427671,96.58826441804351,29.876822625603502,200.80845454652234,226.9818952204067,70.5144912950719,41.76818423320677,668.7198448781577,0.7391422360590866,7,0.05353876086614995,0.18299159942012366,7.496503540530431,1.7875528093883752,0.9654059750199092,12.811120244749734,50.40264015071906,2,1,1
11.265099043974711,13.609426153844817,22.98908350685926,78.71890178961297,429.1464187391502,38.56172438646983,35.6494578464776,286.9572888035721,0.41177204920265864,6,0.8723360134033374,0.13941099132937684,2.0704840941062894,9.36744518205095,0.09263047967049487,26.797346014914485,69.50601762943543,0,2,1
23.780867362988158,102.70907014495708,72.05863700817565,164.9722710412322,151.18995700428468,96.2694056444207,5.873527328910956,555.7211782863221,0.30229055156754514,6,0.16963969426478875,0.5070954762758063,3.8829863116912025,8.790650133157564,0.02600200507629913,25.87701223380605,81.12988595868615,4,0,1
28.35108187897759,5.881913017797331,25.336859310616102,69.1650011966257,396.69421340604066,19.39636053495174,33.80757764181087,2374.0305867462826,0.31791350619609793,1,0.9469615090703167,0.6308295360024629,4.952121654533672,9.097740406960398,0.8153215571455777,32.22947467749224,64.44898199952502,1,2,1
4.970966898408819,40.40733591673242,106.88928611978284,237.70254416063577,241.00380497966393,62.73930430544212,5.853205922417079,2455.7846031486415,0.2633457662760186,7,0.13657365559945378,0.5394578769937143,2.6755574718785855,1.8604509305380545,0.4990895806602317,29.864213202520386,88.06678738814551,1,3,1
9.876407648662168,71.02122957892006,36.02697831183375,69.39542051876961,300.6591706805703,78.15633275032627,17.915905943621468,2416.0484880590084,0.8468235097385952,5,0.021939320826359854,0.4224575874307338,0.40225835990391534,2.861704014848784,0.8340138511963762,24.921123376969927,90.57883685523558,1,3,1
15.352508009769815,72.10571491227095,51.56840701707155,246.90518290448796,137.6426782524778,66.4637448735524,3.8815863477964294,1049.2515222506386,0.8501897802095457,6,0.29558468478260114,0.4096511542702843,7.1391616099959805,3.6708574794967186,0.41779499114570817,31.250008728633563,85.75507078946745,1,0,1
22.80108382804441,40.253646934028694,59.94293658997016,145.75869470864907,225.84785460560286,89.0186398287213,36.947516818800835,2559.2041566563707,0.5432274215675532,6,0.804248884316545,0.7069156473195374,7.220581764314235,8.645067440292975,0.41686113471314024,16.853056146758245,51.57888560806514,0,1,1
